date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:00:20	950/950	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/the-legends-of-history-episode-5-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/the-legends-of-history-episode-5-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/the-legends-of-history-episode-5-with-urdu-subtitles/)
18:00:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:58:55%20GMT	https://hadafplay.com/?p=1971	C:/My%20Web%20Sites/Atif/hadafplay.com/indexd171.html	(from https://hadafplay.com/the-legends-of-history-episode-5-with-urdu-subtitles/)
18:00:21	2803/2803	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:58:55%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fthe-legends-of-history-episode-5-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed9112	(from https://hadafplay.com/the-legends-of-history-episode-5-with-urdu-subtitles/)
18:00:22	21710/21710	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:58:57%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1967	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1967.json	(from https://hadafplay.com/the-legends-of-history-episode-4-with-urdu-subtitles/)
18:00:23	2604/2604	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:58:57%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fthe-legends-of-history-episode-4-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed3494.json	(from https://hadafplay.com/the-legends-of-history-episode-4-with-urdu-subtitles/)
18:00:23	950/950	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/the-legends-of-history-episode-4-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/the-legends-of-history-episode-4-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/the-legends-of-history-episode-4-with-urdu-subtitles/)
18:00:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:58:57%20GMT	https://hadafplay.com/?p=1967	C:/My%20Web%20Sites/Atif/hadafplay.com/index2020.html	(from https://hadafplay.com/the-legends-of-history-episode-4-with-urdu-subtitles/)
18:00:23	2812/2812	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:58:58%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fthe-legends-of-history-episode-4-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embeded49	(from https://hadafplay.com/the-legends-of-history-episode-4-with-urdu-subtitles/)
18:00:25	21665/21665	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:00%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1963	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1963.json	(from https://hadafplay.com/the-legends-of-history-episode-3-with-urdu-subtitles/)
18:00:25	950/950	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/the-legends-of-history-episode-3-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/the-legends-of-history-episode-3-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/the-legends-of-history-episode-3-with-urdu-subtitles/)
18:00:25	2603/2603	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:00%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fthe-legends-of-history-episode-3-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed4dcf.json	(from https://hadafplay.com/the-legends-of-history-episode-3-with-urdu-subtitles/)
18:00:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:59:00%20GMT	https://hadafplay.com/?p=1963	C:/My%20Web%20Sites/Atif/hadafplay.com/indexfca9.html	(from https://hadafplay.com/the-legends-of-history-episode-3-with-urdu-subtitles/)
18:00:26	2811/2811	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:59:01%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fthe-legends-of-history-episode-3-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed3ca7	(from https://hadafplay.com/the-legends-of-history-episode-3-with-urdu-subtitles/)
18:00:28	21193/21193	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:02%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1959	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1959.json	(from https://hadafplay.com/the-legends-of-history-episode-2-with-urdu-subtitles/)
18:00:28	950/950	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/the-legends-of-history-episode-2-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/the-legends-of-history-episode-2-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/the-legends-of-history-episode-2-with-urdu-subtitles/)
18:00:29	2604/2604	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:04%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fthe-legends-of-history-episode-2-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedcb84.json	(from https://hadafplay.com/the-legends-of-history-episode-2-with-urdu-subtitles/)
18:00:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:59:04%20GMT	https://hadafplay.com/?p=1959	C:/My%20Web%20Sites/Atif/hadafplay.com/indexbe1b.html	(from https://hadafplay.com/the-legends-of-history-episode-2-with-urdu-subtitles/)
18:00:30	2812/2812	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:59:05%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fthe-legends-of-history-episode-2-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed0bee	(from https://hadafplay.com/the-legends-of-history-episode-2-with-urdu-subtitles/)
18:00:31	21209/21209	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:06%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1955	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1955.json	(from https://hadafplay.com/the-legends-of-history-episode-1-with-urdu-subtitles/)
18:00:32	950/950	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/the-legends-of-history-episode-1-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/the-legends-of-history-episode-1-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/the-legends-of-history-episode-1-with-urdu-subtitles/)
18:00:32	2605/2605	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:07%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fthe-legends-of-history-episode-1-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed1cf1.json	(from https://hadafplay.com/the-legends-of-history-episode-1-with-urdu-subtitles/)
18:00:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:59:07%20GMT	https://hadafplay.com/?p=1955	C:/My%20Web%20Sites/Atif/hadafplay.com/index033a.html	(from https://hadafplay.com/the-legends-of-history-episode-1-with-urdu-subtitles/)
18:00:33	2813/2813	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:59:07%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fthe-legends-of-history-episode-1-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed44b5	(from https://hadafplay.com/the-legends-of-history-episode-1-with-urdu-subtitles/)
18:00:34	99372/99372	---M--	200	added ('OK')	image/jpeg	etag:%221842c-65125d40-2380ce;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/The-Legends-of-History-Episode-1-With-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/The-Legends-of-History-Episode-1-With-Urdu-Subtitles.jpg	(from https://hadafplay.com/the-legends-of-history-episode-1-with-urdu-subtitles/)
18:00:34	22869/22869	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:09%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2278	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2278.json	(from https://hadafplay.com/alp-arslan-episode-61-with-urdu-subtitles/)
18:00:35	2523/2523	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:10%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Falp-arslan-episode-61-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed3188.json	(from https://hadafplay.com/alp-arslan-episode-61-with-urdu-subtitles/)
18:00:35	917/917	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/alp-arslan-episode-61-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/alp-arslan-episode-61-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/alp-arslan-episode-61-with-urdu-subtitles/)
18:00:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:59:10%20GMT	https://hadafplay.com/?p=2278	C:/My%20Web%20Sites/Atif/hadafplay.com/indexb6be.html	(from https://hadafplay.com/alp-arslan-episode-61-with-urdu-subtitles/)
18:00:36	2733/2733	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:59:11%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Falp-arslan-episode-61-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed3243	(from https://hadafplay.com/alp-arslan-episode-61-with-urdu-subtitles/)
18:00:37	96781/96781	---M--	200	added ('OK')	image/jpeg	etag:%2217a0d-65489977-237f28;;;%22	https://hadafplay.com/wp-content/uploads/2023/11/WhatsApp-Image-2023-11-06-at-12.42.52-PM.jpeg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/11/WhatsApp-Image-2023-11-06-at-12.42.52-PM.jpg	(from https://hadafplay.com/alp-arslan-episode-61-with-urdu-subtitles/)
18:00:39	23055/23055	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:13%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2259	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2259.json	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:40	917/917	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:40	145875/145875	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:59:13%20GMT	https://hadafplay.com/tag/alp-arslan-episode-61-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/alp-arslan-episode-61-with-urdu-subtitles/index.html	(from https://hadafplay.com/alp-arslan-episode-61-with-urdu-subtitles/)
18:00:41	176769/176769	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:59:13%20GMT	https://hadafplay.com/category/alp-arslan/	C:/My%20Web%20Sites/Atif/hadafplay.com/category/alp-arslan/index.html	(from https://hadafplay.com/alp-arslan-episode-61-with-urdu-subtitles/)
18:00:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:59:16%20GMT	https://hadafplay.com/?p=2259	C:/My%20Web%20Sites/Atif/hadafplay.com/indexaaa5.html	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:42	2458/2458	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:15%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Falp-arslan-episode-60-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed4ff5.json	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:42	2666/2666	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:59:17%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Falp-arslan-episode-60-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed7bff	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:45	72517/72517	---M--	200	added ('OK')	image/jpeg	etag:%2211b45-653f5393-237f17;;;%22	https://hadafplay.com/wp-content/uploads/2023/10/alparslan-60-1.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/10/alparslan-60-1.jpg	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:46	145487/145487	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:59:19%20GMT	https://hadafplay.com/tag/alp-arslan-by-hadaf-play/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/alp-arslan-by-hadaf-play/index.html	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:46	145436/145436	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:59:19%20GMT	https://hadafplay.com/tag/alp-arslan-episode-60/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/alp-arslan-episode-60/index.html	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:47	145521/145521	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:59:19%20GMT	https://hadafplay.com/tag/alp-arslan-episode-60-urdu/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/alp-arslan-episode-60-urdu/index.html	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:48	18686/18686	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:22%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1947	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1947.json	(from https://hadafplay.com/alp-arslan-episode-35-urdu/)
18:00:48	145776/145776	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:59:21%20GMT	https://hadafplay.com/tag/alp-arslan-episode-60-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/alp-arslan-episode-60-with-urdu-subtitles/index.html	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:49	145249/145249	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:59:22%20GMT	https://hadafplay.com/tag/hadaf-play/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/hadaf-play/index.html	(from https://hadafplay.com/alp-arslan-episode-60-with-urdu-subtitles/)
18:00:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:59:24%20GMT	https://hadafplay.com/?p=1947	C:/My%20Web%20Sites/Atif/hadafplay.com/indexd18b.html	(from https://hadafplay.com/alp-arslan-episode-35-urdu/)
18:00:50	2512/2512	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:23%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Falp-arslan-episode-35-urdu%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedf7f4.json	(from https://hadafplay.com/alp-arslan-episode-35-urdu/)
18:00:50	887/887	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/alp-arslan-episode-35-urdu/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/alp-arslan-episode-35-urdu/feed/index.html	(from https://hadafplay.com/alp-arslan-episode-35-urdu/)
18:00:51	2718/2718	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:59:25%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Falp-arslan-episode-35-urdu%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedd365	(from https://hadafplay.com/alp-arslan-episode-35-urdu/)
18:00:51	153101/153101	---M--	200	added ('OK')	image/jpeg	etag:%222560d-65112f11-237fed;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Alp-Arslan-Episode-35-with-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Alp-Arslan-Episode-35-with-Urdu-Subtitles.jpg	(from https://hadafplay.com/alp-arslan-episode-35-urdu/)
18:00:52	18540/18540	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:27%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1943	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1943.json	(from https://hadafplay.com/alp-arslan-episode-34-urdu/)
18:00:53	887/887	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/alp-arslan-episode-34-urdu/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/alp-arslan-episode-34-urdu/feed/index.html	(from https://hadafplay.com/alp-arslan-episode-34-urdu/)
18:00:53	2512/2512	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:27%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Falp-arslan-episode-34-urdu%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed933b.json	(from https://hadafplay.com/alp-arslan-episode-34-urdu/)
18:00:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:59:28%20GMT	https://hadafplay.com/?p=1943	C:/My%20Web%20Sites/Atif/hadafplay.com/index3ba2.html	(from https://hadafplay.com/alp-arslan-episode-34-urdu/)
18:00:54	2718/2718	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:59:28%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Falp-arslan-episode-34-urdu%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed5711	(from https://hadafplay.com/alp-arslan-episode-34-urdu/)
18:00:55	146433/146433	---M--	200	added ('OK')	image/jpeg	etag:%2223c01-65112e2f-23812b;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Alp-Arslan-Episode-34-with-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Alp-Arslan-Episode-34-with-Urdu-Subtitles.jpg	(from https://hadafplay.com/alp-arslan-episode-34-urdu/)
18:00:55	18950/18950	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:30%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1939	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1939.json	(from https://hadafplay.com/alp-arslan-episode-33-urdu-subtitles/)
18:00:56	907/907	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/alp-arslan-episode-33-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/alp-arslan-episode-33-urdu-subtitles/feed/index.html	(from https://hadafplay.com/alp-arslan-episode-33-urdu-subtitles/)
18:00:56	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:59:31%20GMT	https://hadafplay.com/?p=1939	C:/My%20Web%20Sites/Atif/hadafplay.com/index9277.html	(from https://hadafplay.com/alp-arslan-episode-33-urdu-subtitles/)
18:00:56	2532/2532	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:30%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Falp-arslan-episode-33-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedfe31.json	(from https://hadafplay.com/alp-arslan-episode-33-urdu-subtitles/)
18:00:57	2738/2738	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:59:32%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Falp-arslan-episode-33-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embeded52	(from https://hadafplay.com/alp-arslan-episode-33-urdu-subtitles/)
18:00:58	150995/150995	---M--	200	added ('OK')	image/jpeg	etag:%2224dd3-65112d5d-2380c5;;;%22	https://hadafplay.com/wp-content/uploads/2023/09/Alp-Arslan-Episode-33-with-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2023/09/Alp-Arslan-Episode-33-with-Urdu-Subtitles.jpg	(from https://hadafplay.com/alp-arslan-episode-33-urdu-subtitles/)
18:00:59	19313/19313	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:59:33%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/1935	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/1935.json	(from https://hadafplay.com/alp-arslan-episode-32-urdu-subtitles/)
